target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-12-31,0.026157734230136495,-0.0612365295383424,0.0873942637684789,1.9999999999999987,1.3183898417423734e-16,2.983724378680108e-16,-1.1102230246251565e-16,0.05000000000000001,0.2155386568243515,False,1.0,115,118,233,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.02282440089680316,-0.09555464027706864,0.0,-0.024990136563014964,0.0003390902585592094,0.0005235485585273858,0.39999999999999997,0.0252950954130499,-0.09569104059644902
2025-01-31,0.028585909221751922,0.06752073995963524,-0.03893483073788332,1.9999999999999991,-1.6653345369377348e-16,3.400058012914542e-16,-4.163336342344337e-16,0.050000000000000024,0.2233389559392995,False,1.0,122,123,245,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.025252575888418588,-0.06872428485990058,0.0,0.0,0.00035967116821186484,0.0005339059156626283,0.3999999999999998,0.027692332137877432,-0.06887515480708824
2025-02-28,0.010917928673785335,-0.06653329012153132,0.07745121879531668,1.9999999999999991,-8.326672684688674e-17,-3.3306690738754696e-16,-2.498001805406602e-16,0.05000000000000001,0.22505722064617095,False,1.0,121,121,242,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,0.007584595340452001,-0.0383760424754242,0.0,-0.014242127760312306,0.000324044755873969,0.0005155808779680213,0.39999999999999997,0.010078303039943346,-0.03862622357439947
2025-03-31,0.03421991488859519,-0.06469280442896164,0.0989127193175568,1.9894026880872213,1.942890293094024e-16,-5.551115123125783e-17,5.551115123125783e-17,0.05000000000000001,0.2356558718154737,False,1.0,127,125,252,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.030886581555261854,-0.08715225018346844,0.0,-0.07096728267221575,0.00032755094375899426,0.0005062673178019872,0.3999999999999999,0.033386096627034206,-0.08753992119589271
2025-04-30,-0.021774535811160914,-0.010405345029606737,-0.01136919078155417,1.993374438348763,-1.942890293094024e-16,2.7755575615628914e-16,1.1102230246251565e-16,0.05,0.25360038516370015,False,1.0,133,129,262,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.025107869144494248,-0.06082299392594887,-0.021774535811161067,-0.07805109816522704,0.0003258065046697026,0.0005098253966808134,0.4000000000000001,-0.022610167712511432,-0.06130463643488706
2025-05-31,-0.012374236506512992,0.07259009345704048,-0.08496432996355348,1.9999999999999996,-2.498001805406602e-16,-1.1102230246251565e-16,0.0,0.05000000000000002,0.25425628455856775,False,1.0,132,126,258,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,-0.015707569839846326,-0.08881979277881445,-0.03387932906172719,-0.021329254221070015,0.0003425081018500149,0.0005111190268899621,0.4,-0.013227863635252968,-0.08917478824143031
2025-06-30,-0.02005632114638912,0.05842399088823871,-0.07848031203462784,2.0,-1.1102230246251565e-16,0.0,0.0,0.05000000000000001,0.25291413147123304,False,1.0,127,123,250,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.023389654479722456,-0.26822226039735797,-0.05325615550423002,0.0,0.0003312719848616605,0.0005110499596226104,0.4,-0.020898643090873394,-0.2684544554210632
2025-07-31,-0.052722724469205624,0.018536771208032363,-0.071259495677238,1.9999999999999987,2.220446049250313e-16,-2.7755575615628914e-16,-1.6653345369377348e-16,0.05000000000000001,0.27674540055258556,False,1.0,124,121,245,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.05605605780253896,-0.3056222042726841,-0.10317107036049711,0.0,0.0003254638129523656,0.0005069638479490434,0.3999999999999998,-0.05355515213010703,-0.3058340024954425
2025-08-31,-0.00965719879070426,0.035972744133518905,-0.04562994292422316,1.9999999999999996,5.551115123125783e-17,2.7755575615628914e-16,-2.220446049250313e-16,0.05,0.27066533547597,False,1.0,124,120,244,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,-0.012990532124037594,-0.3280070235657397,-0.11183192561528021,0.0,0.00032696308115430376,0.0005084422429228459,0.4000000000000002,-0.01049260411478141,-0.32819650478473816
2025-09-30,-0.06782853131315907,0.020719252524805453,-0.08854778383796452,1.9999999999999991,2.7755575615628914e-17,-3.3306690738754696e-16,2.7755575615628914e-16,0.05000000000000002,0.27670460666712615,False,1.0,121,120,241,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.07116186464649239,-0.4062381073094455,-0.1720750616600324,0.0,0.00033323624247139517,0.0005178063378413743,0.3999999999999999,-0.06867957389347183,-0.40639348451913426
2025-10-31,-0.05258179238242107,0.02086247055762577,-0.07344426294004684,1.999999999999999,1.3877787807814457e-16,-1.1102230246251565e-16,4.996003610813204e-16,0.05000000000000001,0.25892995945349445,False,1.0,122,118,240,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.0559151257157544,-0.4367769764643403,-0.2156088388760533,0.0,0.0003168877034148733,0.0004997401197045119,0.4,-0.05339842020554045,-0.43695656474954847
2025-11-30,0.007562412834589122,-0.00069199567723844,0.008254408511827554,1.9999999999999991,-5.551115123125783e-17,1.1102230246251565e-16,-1.6653345369377348e-16,0.05000000000000002,0.26861238248946956,False,1.0,123,118,241,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,0.004229079501255789,-0.5759557398436113,-0.20967694909183143,0.0,0.00034402399970331085,0.000497164280161455,0.4,0.0067212245547243555,-0.5760520022824038
2025-12-31,0.03174810000546532,0.006616211310281537,0.02513188869518378,1.9999999999999996,-1.1102230246251565e-16,2.7755575615628914e-16,1.6653345369377348e-16,0.05000000000000001,0.2547133662973975,False,1.0,124,122,246,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.028414766672131983,-0.56366072398477,-0.18458569383497447,-0.0005241572238063874,0.00033553855463301294,0.0004957927662803561,0.4,0.03091676868455195,-0.5638458842739809
2026-01-31,0.008846309171030714,0.032191371631835324,-0.023345062460804606,1.9999999999999987,0.0,5.551115123125783e-17,-3.885780586188048e-16,0.049999999999999996,0.2588361174304099,False,1.0,122,123,245,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,0.00551297583769738,-0.6236511654864635,-0.17737228678015726,0.0,0.00032995802359795214,0.0005036118136304924,0.4,0.00801273933380227,-0.6237682290115252
2026-02-28,-0.017390532273098426,-0.008333053340653254,-0.00905747893244517,1.9999999999999987,5.551115123125783e-17,0.0,-2.7755575615628914e-16,0.05,0.2857986419314456,False,1.0,124,121,245,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,-0.02072386560643176,-0.5714452020794709,-0.1916782205756521,-0.008668358545790955,0.0003255768358070304,0.0005046618199754323,0.3999999999999998,-0.018220770928880886,-0.5715854407943843
2026-03-31,-0.008720068918460106,-0.05171312190905117,0.04299305299059107,1.9999999999999991,-5.551115123125783e-17,0.0,1.6653345369377348e-16,0.05,0.270607130691711,False,1.0,124,124,248,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.01205340225179344,-0.307139836655993,-0.19872684220052472,-0.059159565530052305,0.00033686626456193834,0.0005064164233889614,0.39999999999999997,-0.009563351606411006,-0.30722921374322215
2026-04-30,-0.006159191242199297,0.11802198291488275,-0.12418117415708203,1.9999999999999996,1.1102230246251565e-16,2.7755575615628914e-16,6.106226635438361e-16,0.05000000000000003,0.2948832014259201,False,1.0,129,126,255,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.00949252457553263,-0.12773471326014632,-0.20366203681665274,0.0,0.0003402324873982458,0.0005271443830111726,0.39999999999999997,-0.007026568112608715,-0.12793411372949653
2026-05-31,-0.05551829866651862,0.029267160254702083,-0.0847854589212207,1.9999999999999996,5.551115123125783e-17,-2.7755575615628914e-16,-1.1102230246251565e-16,0.050000000000000044,0.2804381031613316,False,1.0,123,123,246,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.05885163199985195,-0.21761494611105048,-0.24787336569615293,0.0,0.00031803752478120077,0.0005034028767865428,0.4,-0.05633973906808636,-0.21775312557359286
2026-06-30,0.08033432239461456,0.0551428623401505,0.02519146005446407,1.999999999999999,1.1102230246251565e-16,1.1102230246251565e-16,4.440892098500626e-16,0.05,0.2686040642099556,False,1.0,123,119,242,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.07700098906128124,-0.391163331555547,-0.18745178217441127,-0.010646353722793878,0.00032238046161419195,0.0004952055141253334,0.39999999999999997,0.07951673641887504,-0.3913248636966274
2026-07-31,0.06737994041102782,-0.04059259705583781,0.10797253746686562,1.999999999999999,-2.220446049250313e-16,-1.1102230246251565e-16,-5.551115123125783e-16,0.050000000000000024,0.3075093367380272,False,1.0,122,121,243,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.0640466070776945,-0.44695505747296665,-0.13270233167623624,-0.011918111466136194,0.0003265280754694937,0.0004970598090394592,0.4,0.06655635252651887,-0.447126619149891
2026-08-31,-0.0037002044564809896,0.0389367483894847,-0.042636952845965685,1.9999999999999996,-1.942890293094024e-16,-1.1102230246251565e-16,0.0,0.05,0.3225400211405523,False,1.0,125,123,248,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.007033537789814323,-0.4434217647003849,-0.13591151037366345,0.0,0.0003379981277386228,0.000528773231365527,0.3999999999999998,-0.004566975815585139,-0.4436138890630561
