target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-10-31,-0.09341586233547614,-0.011779124556278624,-0.08163673777919751,1.9999999999999982,1.3877787807814457e-17,2.220446049250313e-16,-9.43689570931383e-16,0.05,0.23500000000000004,False,1.0,101,102,203,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.09674919566880946,-0.41181205835249723,-0.2568273965633142,0.0,0.0020304589877638427,0.000510120505194482,2.539347191691206,-0.09595644182843446,-0.4108342979592287
2025-11-30,-0.029497594640007174,-0.0016039799999999975,-0.027893614640007187,1.9999999999999996,5.551115123125783e-17,6.106226635438361e-16,3.3306690738754696e-16,0.05000000000000003,0.24500000000000005,False,1.0,100,102,202,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,-0.03283092797334051,-0.34359223541837386,-0.27874920076704834,0.0,0.0018244093117780822,0.0005162499999999999,2.358863376812957,-0.03183825395178526,-0.344564230857672
2025-12-31,0.0007285081172219957,-0.0025823808267884975,0.003310888944010488,1.9999999999999982,1.1102230246251565e-16,-1.6653345369377348e-16,-2.220446049250313e-16,0.05,0.25799995537401293,False,1.0,101,102,203,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,-0.002604825216111338,-0.2759072765913375,-0.27822376370525437,-0.0005241572238063874,0.002035614654064894,0.000529611859872792,2.6055934235881777,-0.0018367183967156905,-0.2755721545780794
2026-01-31,-0.02792724305470814,0.005396699419867518,-0.033323942474575666,1.9999999999999982,8.326672684688674e-17,2.7755575615628914e-16,3.885780586188048e-16,0.05,0.26389947124280155,False,1.0,101,102,203,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.03126057638804147,-0.33080275831145584,-0.2983809840873701,0.0,0.002003885971605443,0.0005499999999999995,2.571132829238059,-0.030481129026313582,-0.329991265795332
2026-02-28,0.013179780559666688,-0.0010326029547263115,0.014212383514392997,1.9999999999999982,-2.7755575615628914e-17,-1.6653345369377348e-16,1.1102230246251565e-16,0.05,0.265,False,1.0,101,101,202,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,0.009846447226333354,-0.3654630178867284,-0.28913379942115236,-0.008668358545790955,0.0014794460192941313,0.0005381347588583856,1.839808037664945,0.011162199781514172,-0.3653431942608169
2026-03-31,-0.011024324967950467,-0.05576438431235995,0.04474005934440949,1.9999999999999984,0.0,-5.273559366969494e-16,-7.216449660063518e-16,0.05000000000000003,0.24500000000000002,False,1.0,101,101,202,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.0143576583012838,-0.10402672653347163,-0.29697061942506586,-0.059159565530052305,0.0016265289666604246,0.0005254982266730004,2.0339615559935647,-0.013176352161283891,-0.10812415246849252
2026-04-30,-0.03831650195784999,0.09203658563699373,-0.1303530875948437,1.9999999999999982,0.0,-9.992007221626409e-16,-5.551115123125783e-16,0.05,0.24500000000000002,False,1.0,102,100,202,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.041649835291183324,-0.17299348013739424,-0.3239082460622914,0.0,0.0014949956455683339,0.0005462499999999994,1.8069034895388456,-0.04035774760341832,-0.17343531366662804
2026-05-31,-0.04804632356450164,0.026271256177023906,-0.07431757974152554,1.9999999999999984,-2.7755575615628914e-17,-8.239936510889834e-16,-6.730727086790012e-16,0.05,0.25108485618758364,False,1.0,101,101,202,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.051379656897834976,-0.2405148295955663,-0.35639196923127403,0.0,0.0016952996679261536,0.0005462499999999994,2.0851342248158575,-0.050287873232427796,-0.2406716166527661
2026-06-30,0.04633246868639728,0.02817402277370195,0.01815844591269534,1.9999999999999982,-1.3877787807814457e-17,1.0269562977782698e-15,3.885780586188048e-16,0.05,0.2460940001679987,False,1.0,101,102,203,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.04299913535306395,-0.4060824296024593,-0.32657202029936816,-0.010646353722793878,0.0016134276783549943,0.0004974999999999995,2.044885432988388,0.04422154100804229,-0.40620521125607945
2026-07-31,0.1329422814387306,0.028055739176080438,0.10488654226265015,1.9999999999999982,1.3877787807814457e-17,-5.828670879282072e-16,3.3306690738754696e-16,0.05,0.255,False,1.0,101,101,202,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.12960894810539728,-0.5455504120788184,-0.23704496829329091,-0.011918111466136194,0.0015482427632271386,0.0005383793191247416,1.9550358874104168,0.13085565935637875,-0.5458988825560064
2026-08-31,0.010951479231422095,0.006103453312634193,0.004848025918787905,1.9999999999999982,-2.7755575615628914e-17,-2.7755575615628914e-16,-1.6653345369377348e-16,0.05,0.22580812999516262,False,1.0,101,102,203,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,0.007618145898088761,-0.527864560824467,-0.22868948210904594,0.0,0.00166421095084382,0.0005349999999999995,2.1456837304016787,0.008752268280578276,-0.5281256645840846
