target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-09-30,-0.09169880330965857,-0.0033851590273585677,-0.08831364428230001,1.9999999999999991,1.3877787807814457e-16,0.0,1.1102230246251565e-16,0.050000000000000024,0.26533421488284725,False,1.0,124,122,246,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.0950321366429919,-0.33914861161085413,-0.2606513717909962,0.0,0.0003597560584646402,0.0005108107189648774,0.4,-0.09256937008708808,-0.339215031474881
2025-10-31,-0.06417033486272158,0.016427342382244994,-0.08059767724496657,1.9999999999999991,2.7755575615628914e-17,-2.498001805406602e-16,4.440892098500626e-16,0.05000000000000001,0.2721272972569642,False,1.0,125,121,246,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.06750366819605491,-0.37934697177297033,-0.30809562084346187,0.0,0.0003412623822505193,0.0005014345263685569,0.3999999999999999,-0.06501303177134066,-0.3793909827130193
2025-11-30,-0.01640768792733069,-0.004621525380117495,-0.011786162547213177,1.9999999999999991,1.1102230246251565e-16,1.6653345369377348e-16,5.551115123125783e-17,0.050000000000000024,0.2747418452754942,False,1.0,127,120,247,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,-0.019741021260664023,-0.35357823372357816,-0.31944817197221587,0.0,0.0003367971580946254,0.0005112973553023559,0.4,-0.017255782440727667,-0.353630735984948
2025-12-31,0.005012311620575374,-0.0062276274505489145,0.01123993907112429,1.9999999999999996,-2.7755575615628914e-17,-1.6653345369377348e-16,5.551115123125783e-17,0.050000000000000024,0.29576830060976433,False,1.0,128,120,248,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.0016789782872420407,-0.21241343713924332,-0.31603703413618844,-0.0005241572238063874,0.00035119919906690495,0.0005194255235837162,0.3999999999999998,0.004141686897924753,-0.21237997168237283
2026-01-31,-0.0162170636334251,0.01132961066840624,-0.02754667430183133,1.9999999999999991,1.1102230246251565e-16,-1.1102230246251565e-16,-1.942890293094024e-16,0.05000000000000002,0.31443600154214985,False,1.0,128,118,246,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.019550396966758435,-0.27449018335346775,-0.32712890507650805,0.0,0.0003490377903087766,0.0005325402854070432,0.39999999999999997,-0.01709864170914092,-0.2744255834000254
2026-02-28,0.005016014584737417,-0.007282251541354874,0.012298266126092305,1.9999999999999991,5.551115123125783e-17,2.7755575615628914e-16,1.1102230246251565e-16,0.05000000000000001,0.33178864901766125,False,1.0,128,118,246,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,0.0016826812514040839,-0.2760503288480073,-0.3237537738507237,-0.008668358545790955,0.0003292195539271163,0.000522139752818185,0.3999999999999998,0.004164655277992116,-0.27597874085006074
2026-03-31,-0.010767939870392752,-0.057516559131093714,0.04674861926070096,1.9999999999999991,1.1102230246251565e-16,0.0,-2.220446049250313e-16,0.05000000000000004,0.30780343763179013,False,1.0,130,122,252,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.014101273203726086,-0.17034059794005996,-0.3310355525514791,-0.059159565530052305,0.00035032826575717734,0.0005272028213105146,0.3999999999999999,-0.011645470957460444,-0.17013588938080737
2026-04-30,-0.026828582313661222,0.08717859160632283,-0.11400717391998401,1.9999999999999996,1.3877787807814457e-16,1.6653345369377348e-16,1.6653345369377348e-16,0.05000000000000002,0.33046816873824425,False,1.0,131,122,253,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.030161915646994556,-0.11639603121674584,-0.34898292029476463,0.0,0.0003538780888205344,0.0005536575113325817,0.4,-0.027736117913814338,-0.11653754065102495
2026-05-31,-0.0515840873450593,0.030790023828069914,-0.08237411117312923,1.9999999999999993,8.326672684688674e-17,1.1102230246251565e-16,-2.7755575615628914e-16,0.05000000000000001,0.324873577109071,False,1.0,127,124,251,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.054917420678392635,-0.29790573070694326,-0.38256504219740495,0.0,0.0003197270581141,0.000522211069790956,0.4,-0.05242602547296436,-0.2980611590208434
2026-06-30,0.09423596812643523,0.06522030989468694,0.029015658231748277,1.9999999999999991,2.7755575615628914e-17,0.0,5.551115123125783e-16,0.05000000000000002,0.31897560410264053,False,1.0,128,122,250,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.0909026347931019,-0.5222116080208214,-0.3243804611937726,-0.010646353722793878,0.00031808190485532446,0.0005162542755738761,0.4,0.09340163194600602,-0.5224070690485368
2026-07-31,0.047755925946279615,-0.014904463718815463,0.06266038966509509,1.9999999999999991,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.05000000000000002,0.33043658119012553,False,1.0,128,124,252,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.04442259261294628,-0.576915188460138,-0.29211562453068285,-0.011918111466136194,0.0003543386165078787,0.0005285708391423236,0.3999999999999998,0.04687301649062941,-0.5770939975038598
2026-08-31,-0.011797409999155982,0.02956743237674056,-0.041364842375896556,1.999999999999999,2.7755575615628914e-16,5.551115123125783e-17,2.220446049250313e-16,0.05000000000000002,0.3344065779691239,False,1.0,131,117,248,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.015130743332489316,-0.5665169494473667,-0.30046682674009084,0.0,0.0003418905378855325,0.0005434272429175996,0.4000000000000001,-0.012682727779959114,-0.5667175132998151
