target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-08-31,-0.028246648960277353,0.039890616978849554,-0.0681372659391269,1.9999999999999996,1.3877787807814457e-17,2.220446049250313e-16,-4.163336342344337e-16,0.05000000000000003,0.20657365726141072,False,1.0,125,116,241,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,-0.031579982293610684,-0.40334044585564205,-0.11632379362310985,0.0,0.0003177852042081013,0.0005085003490839324,0.4,-0.02907293451356939,-0.4034450740194449
2025-09-30,-0.05695872231261786,-0.0031510266030018567,-0.053807695709615994,1.9999999999999991,9.71445146547012e-17,-3.0531133177191805e-16,8.326672684688674e-17,0.05000000000000001,0.20490052818383853,False,1.0,124,117,241,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.06029205564595119,-0.46773401186247593,-0.16665686127639878,0.0,0.00035099303554432293,0.000523876184934461,0.4000000000000001,-0.05783359153309665,-0.46783623189326057
2025-10-31,-0.09160753302118824,0.0016535818574175197,-0.09326111487860575,1.9999999999999993,1.3877787807814457e-16,-1.6653345369377348e-16,1.6653345369377348e-16,0.05,0.2209874110297803,False,1.0,123,117,240,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.09494086635452156,-0.4830043721662049,-0.2429973703750018,0.0,0.0003501308844030796,0.0004956201866076475,0.39999999999999986,-0.09245328409219897,-0.4831343000473067
2025-11-30,-0.018336238679609318,-0.00047228018562535634,-0.01786395849398397,1.9999999999999987,1.3877787807814457e-16,1.942890293094024e-16,2.220446049250313e-16,0.05000000000000002,0.2422746727009808,False,1.0,123,116,239,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,-0.021669572012942652,-0.3804579728587206,-0.2568779512728977,0.0,0.0003358440232493862,0.000491919831342768,0.39999999999999986,-0.019164002534201474,-0.38053573502789895
2025-12-31,0.006080564213987641,-0.005066747022786516,0.011147311236774163,1.9999999999999996,5.551115123125783e-17,1.942890293094024e-16,1.6653345369377348e-16,0.05000000000000001,0.24755554801311003,False,1.0,125,118,243,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.0027472308806543075,-0.24733471082179811,-0.25235934993678255,-0.0005241572238063874,0.0003357727738632657,0.0004973262866654506,0.39999999999999997,0.005247465153458925,-0.24741254586128697
2026-01-31,-0.05234755792578363,0.005827656826085495,-0.058175214751869125,1.9999999999999987,1.3877787807814457e-17,-9.71445146547012e-17,1.3877787807814457e-16,0.05000000000000001,0.23841663089231296,False,1.0,128,113,241,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.05568089125911697,-0.30944354329690005,-0.29149651217363726,0.0,0.00034692590842057204,0.0005029298757835436,0.40000000000000013,-0.05319741370998775,-0.30949282897667924
2026-02-28,-0.011121818051520354,-0.01708626964786265,0.005964451596342301,1.9999999999999991,1.942890293094024e-16,-4.163336342344337e-16,-2.7755575615628914e-17,0.05000000000000001,0.24736569771544042,False,1.0,129,111,240,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,-0.014455151384853688,-0.28708434804305943,-0.29937635905410964,-0.008668358545790955,0.00032265675017178314,0.0005003034341927381,0.39999999999999974,-0.011944778235884876,-0.28715424364589875
2026-03-31,-0.011373428785229997,-0.05626750145625456,0.044894072671024576,1.9999999999999991,3.3306690738754696e-16,1.942890293094024e-16,-3.0531133177191805e-16,0.05000000000000002,0.257667760115216,False,1.0,131,112,243,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.014706762118563331,-0.13606757353372617,-0.30734485213965634,-0.059159565530052305,0.00035531249471279513,0.0005034215788053434,0.39999999999999997,-0.012232162858748135,-0.1361793956057694
2026-04-30,-0.03126909169271694,0.08137189459991939,-0.11264098629263632,1.9999999999999993,1.3877787807814457e-16,-5.551115123125783e-17,1.1102230246251565e-16,0.05000000000000002,0.2693685574238602,False,1.0,135,115,250,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.03460242502605027,-0.07855036561992011,-0.3290035494695338,0.0,0.0003663819726859965,0.0005185435670530782,0.3999999999999998,-0.03215401723245601,-0.07886282983181452
2026-05-31,-0.05214931925207929,0.02712647567834646,-0.07927579493042576,1.9999999999999996,6.938893903907228e-17,-1.5265566588595902e-16,2.7755575615628914e-17,0.050000000000000024,0.2578829520982465,False,1.0,132,114,246,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.05548265258541262,-0.2529010235405485,-0.36399555758525914,0.0,0.0003212061191687924,0.0005078364580915992,0.39999999999999997,-0.052978361829339675,-0.2531339661473625
2026-06-30,0.047801826782765094,0.045561700672654824,0.0022401261101102745,1.9999999999999998,-1.3877787807814457e-17,-1.8561541192951836e-16,1.6653345369377348e-16,0.05000000000000002,0.24827711700818056,False,1.0,132,115,247,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.04446849344943176,-0.40827094651902535,-0.3335933833958805,-0.010646353722793878,0.00035199320343805524,0.0004970010407022939,0.4000000000000002,0.04695283253862475,-0.4084830476870963
2026-07-31,0.09908490673662218,0.0004389262933468911,0.09864598044327533,1.9999999999999991,-1.3877787807814457e-17,2.3592239273284576e-16,0.0,0.05000000000000003,0.2656839987254257,False,1.0,131,119,250,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.09575157340328885,-0.5194028409692316,-0.2675625459409935,-0.011918111466136194,0.0003541767587211325,0.0005018673021992146,0.39999999999999997,0.09822886267570183,-0.5196071058137615
2026-08-31,0.011956774921118112,0.060438773938190374,-0.04848199901707226,1.9999999999999991,1.249000902703301e-16,-3.3306690738754696e-16,8.326672684688674e-17,0.05000000000000002,0.2746622006451809,False,1.0,133,121,254,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,0.008623441587784778,-0.4938443352481556,-0.2588049561590132,0.0,0.0003709528997543507,0.0005298456447397838,0.4,0.011055976376623979,-0.49408835577907373
