target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-09-30,0.014320897076115929,0.029392881582173527,-0.015071984506057599,1.999999999999998,1.3877787807814457e-17,1.6653345369377348e-16,-1.0269562977782698e-15,0.05000000000000003,0.275,False,1.0,101,101,202,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,0.010987563742782595,0.10647441009903401,0.0,0.0,0.0016507470741989366,0.000547168600776253,1.99920410809671,0.01212298140114074,0.10642613036565701
2024-10-31,0.006952750456640919,-0.012208701942729501,0.01916145239937042,1.9999999999999982,-1.3877787807814457e-17,1.1796119636642288e-16,3.885780586188048e-16,0.05,0.316312800594922,False,1.0,102,102,204,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,0.0036194171233075857,0.15421717495090628,0.0,-0.009896780552817508,0.001402485160779171,0.0005387499999999995,1.6778181385118636,0.005011515295861749,0.15611409581491503
2024-11-30,-0.03297519486980219,0.09051832513019774,-0.12349351999999994,1.9999999999999982,0.0,-8.187894806610529e-16,1.700029006457271e-16,0.05,0.275,False,1.0,102,100,202,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.03630852820313552,-0.16488879248029562,-0.03297519486980216,0.0,0.001532151884717326,0.0005462499999999994,1.8492775046014938,-0.03505359675451951,-0.16485263103670686
2024-12-31,0.060363304781648044,-0.0492945905775603,0.10965789535920835,1.9999999999999982,0.0,-2.498001805406602e-16,3.885780586188048e-16,0.05,0.2480832315204352,False,1.0,102,101,203,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.05702997144831471,-0.29329470702760757,0.0,-0.024990136563014964,0.001896439222483099,0.0005537499999999994,2.2614718312877393,0.057913115559164945,-0.29187583484755486
2025-01-31,0.029021280789226042,0.05402500744729257,-0.025003726658066543,1.9999999999999982,0.0,4.996003610813204e-16,3.885780586188048e-16,0.05,0.31981772122265756,False,1.0,101,101,202,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.025687947455892708,-0.25416232418312407,0.0,0.0,0.0019835254546088027,0.0005256933545415029,2.415144468939099,0.026512061980075736,-0.25322002633027646
2025-02-28,-0.0040839703372777,-0.0753604206715675,0.07127645033428981,1.9999999999999982,-5.551115123125783e-17,-6.106226635438361e-16,-7.771561172376096e-16,0.05,0.3499999999999998,False,1.0,101,101,202,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.007417303670611034,-0.17980622491149897,-0.004083970337277698,-0.014242127760312306,0.00178807142978479,0.0005499999999999995,2.133344561677934,-0.006422041767062489,-0.17941295569327392
2025-03-31,0.028253265607165942,-0.07077838928728997,0.09903165489445591,1.9999999999999984,0.0,1.1102230246251565e-16,2.220446049250313e-16,0.05,0.34500000000000003,False,1.0,102,101,203,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.024919932273832608,-0.221900574055504,0.0,-0.07096728267221575,0.0021512410484276013,0.0005170992732559652,2.587481999381465,0.025584925285482375,-0.21920209043249014
2025-04-30,-0.02746308127321367,-0.02536733032124292,-0.002095750951970753,1.9999999999999982,-2.7755575615628914e-17,-1.6653345369377348e-16,-5.551115123125783e-17,0.05,0.265,False,1.0,101,101,202,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.030796414606547005,-0.32874123184049275,-0.02746308127321362,-0.07805109816522704,0.001831937930388617,0.0005160456021441165,2.2362804558182514,-0.029811064805746402,-0.3244155742528331
2025-05-31,-0.026403491205584422,0.03935300879441557,-0.0657565,1.9999999999999998,-2.7755575615628914e-17,5.551115123125783e-17,1.3322676295501878e-15,0.05,0.265,False,1.0,102,100,202,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,-0.029736824538917756,-0.31446158731717944,-0.053141451253922445,-0.021329254221070015,0.0017942611413734044,0.000535,2.1942600313765377,-0.028732752346957827,-0.31188657282891996
2025-06-30,-0.022317936247103376,0.05212445999999979,-0.07444239624710318,1.9999999999999982,0.0,-2.7755575615628914e-16,-7.216449660063518e-16,0.05,0.255,False,1.0,100,101,201,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.02565126958043671,-0.4419988577288193,-0.07427337997986228,0.0,0.0019326244054917187,0.0005591639670114089,2.335257408794416,-0.024809724619606503,-0.4402111288941923
2025-07-31,-0.059685051173059486,0.00861336169004675,-0.06829841286310623,1.999999999999998,-2.7755575615628914e-17,3.885780586188048e-16,-4.440892098500626e-16,0.05,0.23500000000000004,False,1.0,101,101,202,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.06301838450639281,-0.48615952772843585,-0.1295254206680274,0.0,0.0017837747442498125,0.0005430218989381998,2.1762822798541337,-0.062011847816247495,-0.48437460994966824
2025-08-31,-0.016018753438885237,0.05092903987071605,-0.0669477933096013,1.9999999999999982,-4.163336342344337e-17,-2.7755575615628914e-16,3.608224830031759e-16,0.05,0.24500000000000002,False,1.0,101,101,202,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,-0.01935208677221857,-0.5316468836839748,-0.14346933832916375,0.0,0.0016150341100712937,0.0005462499999999994,2.044005841406465,-0.01818003754895653,-0.5298850353876469
2025-09-30,-0.04933053458606198,0.010366699296890644,-0.05969723388295263,1.9999999999999982,0.0,4.163336342344337e-16,-3.191891195797325e-16,0.050000000000000766,0.265,False,1.0,101,101,202,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.05266386791939531,-0.5922132247830941,-0.18572245375873941,0.0,0.0019251395061003534,0.0005612499999999998,2.3908012842880453,-0.051816924092162334,-0.5908221262257408
